taker_buy_vol,taker_sell_vol,volume,volume_delta,anomaly_multiplier,oi_momentum,hour,is_killzone,is_dead_zone,premium_pricing,fvg_formed,future_return,mss_success
1698.1297857157685,1242.3786697077237,2940.5084554234923,455.75111600804485,0.6961675371761868,-0.0005230414211254694,8,0,0,0,0,0.0031275188187526275,1
4235.426034187414,1585.1708872361487,5820.596921423563,2650.2551469512655,1.2829439948015304,0.003797213297139919,14,0,1,1,0,0.002309114547148625,1
636.9484232293202,4525.42964443337,5162.37806766269,-3888.48122120405,1.1674374167790835,-0.004138435628003137,1,0,0,1,0,-0.003989316770626857,0
2283.0118646839205,2680.8939951942943,4963.905859878215,-397.8821305103738,1.1402739248599543,0.008921983982407927,3,1,0,0,1,0.0017312488002513816,1
3717.564592873115,1279.1326157987949,4996.69720867191,2438.4319770743205,1.1938415532979234,-0.007564884710547864,4,1,0,1,0,0.004558916770849777,0
1930.4215214783787,1406.0040575955193,3336.425579073898,524.4174638828595,0.8056509578839366,-0.0021922506361148554,16,1,0,0,1,-0.0006389392582528566,1
1251.0427036205967,2418.0596456856274,3669.102349306224,-1167.0169420650307,0.8744110950280936,0.0020670250729064627,7,0,0,1,0,0.0022215559583178314,1
1893.7457064522828,5621.115421686867,7514.8611281391495,-3727.3697152345844,1.7015085919526325,0.0029991844949938894,7,0,0,0,0,0.001246496154043498,1
4011.989145921909,1441.2255374870751,5453.214683408984,2570.7636084348337,1.182101516850679,-2.084973258538975e-06,21,1,0,0,1,0.006171563410695436,1
4010.8704979803456,1247.3071355574216,5258.177633537767,2763.563362422924,1.1183727141061577,0.0001867118278000433,11,1,0,1,0,0.0016645883702903822,1
1518.8403607100195,1725.7332840163824,3244.5736447264017,-206.89292330636295,0.7040070562781668,0.0022322112573074254,20,1,0,1,1,-0.0015946613699264682,1
3964.40412264159,1733.6404655686515,5698.044588210241,2230.7636570729387,1.158411293228174,-0.0005733864901796219,7,0,0,1,0,0.0015505369030195519,1
1637.3180981929654,2119.362334010633,3756.6804322035982,-482.0442358176674,0.770440562162533,0.006489791617048175,18,0,0,1,0,0.003400560430580946,0
3004.4914244543716,1589.1448594344736,4593.636283888845,1415.346565019898,0.9684093838902146,0.004066078667461317,2,0,0,0,0,-0.0019807290952837623,1
2476.8244220457764,3791.7414518206383,6268.565873866415,-1314.917029774862,1.258443837854265,0.004193322013099908,17,1,0,0,1,-0.003535766107895231,1
1210.34231195186,771.6643189958139,1982.0066309476738,438.67799295604607,0.4210746775245683,-0.0037475268233985912,20,1,0,0,0,0.000819204231865818,0
736.9381238255636,2293.3184548764,3030.256578701964,-1556.3803310508365,0.6652995832986515,8.91704036801401e-05,18,0,0,0,1,-0.0009980691677750793,0
3783.5678033088857,2358.872816206396,6142.4406195152815,1424.69498710249,1.3241140645452474,-0.0008680144705505208,18,0,0,0,1,0.0020519173444478616,0
4503.156111081247,836.1319806774602,5339.288091758707,3667.0241304037872,1.144940329259968,-0.003936676663451997,14,0,1,1,0,0.003724135607673624,0
2244.1005611149453,2276.7865254569033,4520.887086571849,-32.68596434195797,0.9521703997014981,0.001996354270127476,5,1,0,0,1,-0.00016931127470718582,1
1635.625009218635,2403.6036821028424,4039.2286913214775,-767.9786728842075,0.8460147562637872,-0.001902273180556223,15,1,0,0,1,-0.0032839862420395577,1
560.8895345966585,75.34903286508933,636.2385674617478,485.5405017315691,0.14854667646189054,0.003272696254762986,7,0,0,0,0,0.004480280041727563,0
3718.211123980046,705.000971789145,4423.212095769191,3013.210152190901,1.0507647727613403,-0.004220980064723743,15,1,0,1,0,0.0005629132739792386,1
2059.7926314913384,4778.692337089586,6838.484968580924,-2718.8997055982472,1.582105141548917,0.007851899068790228,17,1,0,1,1,-0.0018954189552744017,1
1354.2678217491834,1022.7634601887057,2377.031281937889,331.5043615604777,0.5579324157514395,-0.003449230711305129,19,0,0,1,0,0.0029311246239768713,0
3063.5359092482367,564.1185995187341,3627.654508766971,2499.4173097295024,0.882095065770412,0.0013811141979766979,15,1,0,0,0,0.0013628254785521274,0
462.9450842217815,244.02429637318178,706.9693805949632,218.9207878485997,0.1815205468074883,0.003842834720668935,10,1,0,1,0,0.00016420123666216658,1
680.0814418417616,644.5136346063485,1324.5950764481101,35.567807235413056,0.36179218192056195,-0.0020320116051539645,6,1,0,0,0,0.0013451563336589045,0
935.8832007483463,1536.6717919541204,2472.5549927024667,-600.7885912057741,0.7293542116905689,0.004095485002318588,16,1,0,1,0,0.0025961261223076734,0
2422.0463530267366,524.2336157167409,2946.2799687434776,1897.8127373099956,0.8517876221515259,-0.004879024455183795,16,1,0,1,0,0.00113377260444298,0
1909.4217717465942,2705.8186202477123,4615.240391994306,-796.396848501118,1.2920061730323247,0.006661779156592271,11,1,0,0,1,0.003933711760610364,1
2627.7150421353826,822.4764911858455,3450.1915333212282,1805.238550949537,1.0208129606373877,0.0004896953445835764,12,0,1,0,0,-0.0033689804219948424,0
3548.9647397232425,2131.3203805932517,5680.285120316494,1417.6443591299908,1.668608985238967,-0.0021341279900957476,9,1,0,1,1,0.0038970056387101167,1
2694.4690461350237,4329.345820503342,7023.814866638366,-1634.8767743683184,1.9603252720818594,-0.0008570385334551702,6,1,0,0,0,-0.0005361682311376143,0
5519.327049000129,4150.120117900873,9669.447166901002,1369.2069310992556,2.4263740355355923,0.0038956586867230636,13,0,1,1,1,0.0034291460987656104,1
3543.3710871827616,2104.4832689932896,5647.854356176051,1438.887818189472,1.3004154421172684,-0.002080712116464315,22,0,0,0,1,0.002303948308873095,0
1516.0357457289042,604.0894952230938,2120.125240951998,911.9462505058104,0.5073758115304318,-0.0027967600136004542,0,0,0,0,0,-0.00038246172723546625,0
1066.6851615503283,1620.842548321892,2687.5277098722204,-554.1573867715638,0.6922849019199916,-0.0005237278644828267,16,1,0,0,0,0.0017408883945774748,0
1552.4995054329625,2155.532261355576,3708.0317667885383,-603.0327559226134,0.9323259920843889,-0.004662504089503534,3,1,0,0,1,0.0024171863085375852,0
2760.5832441636167,7466.218179892326,10226.801424055942,-4705.634935728709,2.298905999002172,0.008246069134743076,20,1,0,0,0,0.0012298767768550941,1
1165.3029214677813,241.02578097892658,1406.328702446708,924.2771404888547,0.3126213072105374,-0.0020065352348266857,4,1,0,0,0,-0.0012846326018111562,0
2813.9832761860966,1625.3389579281595,4439.322234114256,1188.6443182579371,0.9403379136557519,0.003992026407428296,19,0,0,1,0,0.0005666258255405509,0
2594.0136026955392,2637.908867865894,5231.922470561433,-43.89526517035483,1.0638132027561162,0.0013243392122058429,23,0,0,0,0,0.0010337198959280687,1
727.2191185825905,1830.6628442074255,2557.8819627900157,-1103.443725624835,0.5230477633730986,-0.0037996374217389006,22,0,0,1,0,-0.0001111934047394398,0
3498.526048026806,1985.6181804459716,5484.144228472778,1512.9078675808346,1.1073697572493684,0.00040382131735295783,6,1,0,1,0,0.003363314641916481,0
2187.220649856919,868.15231760215,3055.372967459069,1319.0683322547688,0.620480543521859,0.0037814680415879315,9,1,0,1,0,-0.002749787755363973,1
5344.246049671114,3235.3593972040167,8579.60544687513,2108.886652467097,1.6720144512628363,-0.0003776950528624648,16,1,0,0,0,0.0033951118866033915,1
1641.7215601965038,1734.254275325393,3375.975835521897,-92.53271512888932,0.6931137247826973,0.005503141490671111,6,1,0,0,0,6.688465834497285e-05,1
1305.1030878162517,1980.2374153558399,3285.3405031720913,-675.1343275395882,0.7441768140771419,0.004750196317752314,0,0,0,0,0,-0.0012703915824605568,0
642.8892495069757,3473.897164156363,4116.786413663339,-2831.007914649387,0.9561982590042242,0.00429708547214394,6,1,0,1,1,-0.0019442792538596687,1
633.2777942361506,1311.362092916222,1944.6398871523727,-678.0842986800715,0.4529967156769276,-0.001519090237377861,23,0,0,1,0,-0.00031512076269903534,0
3219.1575958527615,3998.9858945392853,7218.143490392047,-779.8282986865238,1.5635702265949964,-0.004155781188320821,10,1,0,0,1,-0.006028514131667301,1
4994.0627064041255,505.9358478213989,5499.9985542255245,4488.1268585827265,1.1592495470600959,-0.002183021425917655,8,0,0,0,1,0.0020007338347683592,0
1535.4271608348604,2065.250855766696,3600.6780166015565,-529.8236949318357,0.8430225013344631,0.0012575985568482767,11,1,0,1,0,-0.0011735189954240415,0
1458.080979851464,820.081771884011,2278.162751735475,637.999207967453,0.5257185290168267,0.0027339909619760144,2,0,0,0,0,0.0019102845516458017,0
1758.7492511481182,634.3403228795364,2393.0895740276546,1124.4089282685818,0.5715158361842715,-0.00884776363592875,3,1,0,1,0,-0.00047733306470247854,0
3661.6302283151826,5578.293389980235,9239.923618295417,-1916.663161665052,2.065455223883234,0.00039229820221006045,3,1,0,1,1,0.0006768960427097285,1
733.2406566570507,533.9405546369035,1267.1812112939542,199.30010202014728,0.2892209626184815,0.0011006640878506865,12,0,1,1,0,0.0031842033063326776,0
1993.7281867886713,1760.3576063893704,3754.085793178042,233.37058039930093,0.8816993244673367,-0.0007577405129974564,22,0,0,0,0,0.002987087654297834,0
3269.2514895089644,492.3865649978731,3761.6380545068373,2776.8649245110914,0.8731279963600687,0.005902763267481688,18,0,0,0,1,0.0040661032585025195,1
2400.8846041055594,3833.7958973530917,6234.680501458652,-1432.9112932475323,1.505693266448164,0.0022088685762123596,9,1,0,1,0,-0.00021050724099730574,1
45.91897610956338,1205.6843551982556,1251.603331307819,-1159.7653790886923,0.3137639535305003,0.005934384163150703,4,1,0,1,0,0.000819945822565459,0
2703.9079645441734,3461.402106225982,6165.310070770156,-757.4941416818087,1.4697826602024002,-0.0004882245071424635,6,1,0,0,0,0.000623239988454308,0
2417.568328925258,2574.5627312915562,4992.131060216814,-156.99440236629835,1.1726233261278507,0.004349058132681586,23,0,0,0,0,0.0007019397035908257,0
4143.393005558764,6760.284196832986,10903.677202391751,-2616.8911912742215,2.2265286664321557,0.007220799682239378,15,1,0,1,0,0.0017374537582881442,1
4734.824603079005,393.39918209572,5128.223785174725,4341.425420983285,1.0801070948241083,0.005840709064070758,0,0,0,1,0,0.0020568326284738864,1
4005.7708057130403,699.4040775655685,4705.174883278609,3306.366728147472,1.0029978940671438,-0.004121783916241292,11,1,0,1,0,0.0056421874670272865,1
1765.9601345861797,3334.28316090167,5100.2432954878495,-1568.32302631549,1.0629441455674937,-0.0006388445415124544,1,0,0,1,0,-4.147764678612563e-05,0
336.02634118321487,2139.3820883229064,2475.408429506121,-1803.3557471396916,0.5143906548627354,-0.0010202103272925177,6,1,0,0,1,0.0008494339138122196,0
1449.7548983788254,1389.9068693188697,2839.661767697695,59.84802905995571,0.5861970550473558,0.002446082381194099,10,1,0,0,0,0.00352732202809193,0
1723.5932855064293,5960.628589544971,7684.2218750514,-4237.035304038542,1.6235110745514463,0.003253648662693833,12,0,1,1,0,-5.521010286892083e-05,1
4952.421349203154,1667.5483375733113,6619.969686776465,3284.873011629843,1.2941177523286618,-0.0030666481577775384,1,0,0,1,0,0.0001187160527625344,1
880.1532484233998,848.9977691355873,1729.151017558987,31.155479287812454,0.3478622402855964,0.0006961002641116246,6,1,0,0,1,0.001253231769949271,0
477.3581239615695,3490.0726239367496,3967.430747898319,-3012.71449997518,0.795795231358344,-0.008026699412914515,14,0,1,0,1,0.00019508153893370403,0
1171.6034731138598,1710.9829506798355,2882.5864237936953,-539.3794775659758,0.6073645153456313,0.006405166413066826,10,1,0,1,0,0.002121400820884141,1
923.0465612998067,1814.6223282853646,2737.668889585171,-891.5757669855578,0.5642113888023753,-0.0017159223810285468,1,0,0,0,0,-0.0021081661629196663,0
